date,year,location,species,type,count
7-Aug,2004,George River,Sockeye,Counted Live,0
7-Aug,2005,George River,Chinook,Counted Live,5
7-Aug,2005,George River,Chum,Counted Live,99
7-Aug,2005,George River,Coho,Counted Live,22
7-Aug,2005,George River,Sockeye,Counted Live,5
7-Aug,2006,George River,Chinook,Counted Live,7
7-Aug,2006,George River,Chum,Counted Live,268
7-Aug,2006,George River,Coho,Counted Live,14
7-Aug,2006,George River,Sockeye,Counted Live,3
7-Aug,2007,George River,Chinook,Estimated,0
7-Aug,2007,George River,Chum,Estimated,621
7-Aug,2007,George River,Coho,Estimated,110
7-Aug,2008,George River,Chinook,Counted Live,4
7-Aug,2008,George River,Chum,Counted Live,136
7-Aug,2008,George River,Coho,Counted Live,42
7-Aug,2008,George River,Sockeye,Counted Live,0
7-Aug,2009,George River,Chinook,Counted Live,0
7-Aug,2009,George River,Chum,Counted Live,37
7-Aug,2009,George River,Coho,Counted Live,11
7-Aug,2009,George River,Sockeye,Counted Live,0
7-Aug,2010,George River,Chinook,Counted Live,5
7-Aug,2010,George River,Chum,Counted Live,153
7-Aug,2010,George River,Coho,Counted Live,18
7-Aug,2010,George River,Sockeye,Counted Live,1
7-Aug,2011,George River,Chinook,Estimated,3
7-Aug,2011,George River,Chum,Estimated,382
7-Aug,2011,George River,Coho,Estimated,9
7-Aug,2011,George River,Sockeye,Counted Live,0
7-Aug,2012,George River,Chinook,Counted Live,0
7-Aug,2012,George River,Chum,Counted Live,163
7-Aug,2012,George River,Coho,Counted Live,67
7-Aug,2012,George River,Sockeye,Counted Live,9
7-Aug,2013,George River,Chinook,Counted Live,1
7-Aug,2013,George River,Chum,Counted Live,78
7-Aug,2013,George River,Coho,Counted Live,21
7-Aug,2013,George River,Sockeye,Counted Live,0
7-Aug,2014,George River,Chinook,Counted Live,2
7-Aug,2014,George River,Chum,Counted Live,117
7-Aug,2014,George River,Coho,Counted Live,164
7-Aug,2014,George River,Sockeye,Counted Live,4
7-Aug,2015,George River,Chinook,Counted Live,4
7-Aug,2015,George River,Chum,Counted Live,176
7-Aug,2015,George River,Coho,Counted Live,94
7-Aug,2015,George River,Sockeye,Counted Live,5
7-Aug,2016,George River,Chinook,Counted Live,13
7-Aug,2016,George River,Chum,Counted Live,283
7-Aug,2016,George River,Coho,Counted Live,72
7-Aug,2016,George River,Sockeye,Counted Live,76
7-Aug,2017,George River,Chinook,Estimated,7
7-Aug,2017,George River,Chum,Estimated,208
7-Aug,2017,George River,Coho,Estimated,1
8-Aug,1996,George River,Chinook,Estimated,8
8-Aug,1996,George River,Chum,Estimated,185
8-Aug,1997,George River,Chinook,Counted Live,3
8-Aug,1997,George River,Chum,Counted Live,33
8-Aug,1997,George River,Coho,Counted Live,69
8-Aug,1997,George River,Sockeye,Counted Live,1
8-Aug,1999,George River,Chinook,Counted Live,2
8-Aug,1999,George River,Chum,Counted Live,82
8-Aug,1999,George River,Coho,Counted Live,4
8-Aug,1999,George River,Sockeye,Counted Live,0
8-Aug,2000,George River,Chinook,Counted Live,8
8-Aug,2000,George River,Chum,Counted Live,2
8-Aug,2000,George River,Coho,Counted Live,119
8-Aug,2000,George River,Sockeye,Counted Live,0
8-Aug,2001,George River,Chinook,Counted Live,9
8-Aug,2001,George River,Chum,Counted Live,109
8-Aug,2001,George River,Coho,Counted Live,62
8-Aug,2001,George River,Sockeye,Counted Live,3
8-Aug,2002,George River,Chinook,Counted Live,3
8-Aug,2002,George River,Chum,Counted Live,9
8-Aug,2002,George River,Coho,Counted Live,14
8-Aug,2002,George River,Sockeye,Counted Live,0
8-Aug,2003,George River,Chinook,Counted Live,7
8-Aug,2003,George River,Chum,Counted Live,366
8-Aug,2003,George River,Coho,Counted Live,113
8-Aug,2003,George River,Sockeye,Counted Live,2
8-Aug,2004,George River,Chinook,Counted Live,7
8-Aug,2004,George River,Chum,Counted Live,161
8-Aug,2004,George River,Coho,Counted Live,72
8-Aug,2004,George River,Sockeye,Counted Live,13
8-Aug,2005,George River,Chinook,Counted Live,10
8-Aug,2005,George River,Chum,Counted Live,147
8-Aug,2005,George River,Coho,Counted Live,199
8-Aug,2005,George River,Sockeye,Counted Live,18
8-Aug,2006,George River,Chinook,Counted Live,4
8-Aug,2006,George River,Chum,Counted Live,162
8-Aug,2006,George River,Coho,Counted Live,8
8-Aug,2006,George River,Sockeye,Counted Live,5
8-Aug,2007,George River,Chinook,Estimated,0
8-Aug,2007,George River,Chum,Estimated,562
8-Aug,2007,George River,Coho,Estimated,154
8-Aug,2007,George River,Sockeye,Counted Live,0
8-Aug,2008,George River,Chinook,Counted Live,3
8-Aug,2008,George River,Chum,Counted Live,132
8-Aug,2008,George River,Coho,Counted Live,223
8-Aug,2008,George River,Sockeye,Counted Live,5
8-Aug,2009,George River,Chinook,Counted Live,5
8-Aug,2009,George River,Chum,Counted Live,33
8-Aug,2009,George River,Coho,Counted Live,15
8-Aug,2009,George River,Sockeye,Counted Live,0
8-Aug,2010,George River,Chinook,Counted Live,1
8-Aug,2010,George River,Chum,Counted Live,154
8-Aug,2010,George River,Coho,Counted Live,9
8-Aug,2010,George River,Sockeye,Counted Live,2
8-Aug,2011,George River,Chinook,Estimated,2
8-Aug,2011,George River,Chum,Estimated,346
8-Aug,2011,George River,Coho,Estimated,1
8-Aug,2012,George River,Chinook,Counted Live,1
8-Aug,2012,George River,Chum,Counted Live,109
8-Aug,2012,George River,Coho,Counted Live,66
8-Aug,2012,George River,Sockeye,Counted Live,1
8-Aug,2013,George River,Chinook,Counted Live,0
8-Aug,2013,George River,Chum,Counted Live,74
8-Aug,2013,George River,Coho,Counted Live,18
8-Aug,2013,George River,Sockeye,Counted Live,0
8-Aug,2014,George River,Chinook,Counted Live,1
8-Aug,2014,George River,Chum,Counted Live,135
8-Aug,2014,George River,Coho,Counted Live,92
8-Aug,2014,George River,Sockeye,Counted Live,0
8-Aug,2015,George River,Chinook,Counted Live,1
8-Aug,2015,George River,Chum,Counted Live,123
8-Aug,2015,George River,Coho,Counted Live,29
8-Aug,2015,George River,Sockeye,Counted Live,1
8-Aug,2016,George River,Chinook,Counted Live,5
8-Aug,2016,George River,Chum,Counted Live,223
8-Aug,2016,George River,Coho,Counted Live,42
8-Aug,2016,George River,Sockeye,Counted Live,95
8-Aug,2017,George River,Chinook,Estimated,6
8-Aug,2017,George River,Chum,Estimated,183
8-Aug,2017,George River,Coho,Estimated,1
9-Aug,1996,George River,Chinook,Estimated,7
9-Aug,1996,George River,Chum,Estimated,178
9-Aug,1997,George River,Chinook,Counted Live,5
9-Aug,1997,George River,Chum,Counted Live,13
9-Aug,1997,George River,Coho,Counted Live,70
9-Aug,1997,George River,Sockeye,Counted Live,4
9-Aug,1999,George River,Chinook,Counted Live,10
9-Aug,1999,George River,Chum,Counted Live,73
9-Aug,1999,George River,Coho,Counted Live,6
9-Aug,1999,George River,Sockeye,Counted Live,4
9-Aug,2000,George River,Chinook,Counted Live,0
9-Aug,2000,George River,Chum,Counted Live,6
9-Aug,2000,George River,Coho,Counted Live,5
9-Aug,2000,George River,Sockeye,Counted Live,0
9-Aug,2001,George River,Chinook,Counted Live,3
9-Aug,2001,George River,Chum,Counted Live,75
9-Aug,2001,George River,Coho,Counted Live,32
9-Aug,2001,George River,Sockeye,Counted Live,2
9-Aug,2002,George River,Chinook,Counted Live,1
9-Aug,2002,George River,Chum,Counted Live,15
9-Aug,2002,George River,Coho,Counted Live,12
9-Aug,2002,George River,Sockeye,Counted Live,0
9-Aug,2003,George River,Chinook,Counted Live,5
9-Aug,2003,George River,Chum,Counted Live,385
9-Aug,2003,George River,Coho,Counted Live,507
9-Aug,2003,George River,Sockeye,Counted Live,1
9-Aug,2004,George River,Chinook,Counted Live,1
9-Aug,2004,George River,Chum,Counted Live,71
9-Aug,2004,George River,Coho,Counted Live,69
9-Aug,2004,George River,Sockeye,Counted Live,4
9-Aug,2005,George River,Chinook,Counted Live,0
9-Aug,2005,George River,Chum,Counted Live,20
9-Aug,2005,George River,Coho,Counted Live,72
9-Aug,2005,George River,Sockeye,Counted Live,3
9-Aug,2006,George River,Chinook,Counted Live,4
9-Aug,2006,George River,Chum,Counted Live,142
9-Aug,2006,George River,Coho,Counted Live,8
9-Aug,2006,George River,Sockeye,Counted Live,5
9-Aug,2007,George River,Chinook,Counted Live,0
9-Aug,2007,George River,Chum,Counted Live,28
9-Aug,2007,George River,Coho,Counted Live,9
9-Aug,2007,George River,Sockeye,Counted Live,0
9-Aug,2008,George River,Chinook,Counted Live,7
9-Aug,2008,George River,Chum,Counted Live,126
9-Aug,2008,George River,Coho,Counted Live,206
9-Aug,2008,George River,Sockeye,Counted Live,1
9-Aug,2009,George River,Chinook,Counted Live,0
9-Aug,2009,George River,Chum,Counted Live,24
9-Aug,2009,George River,Coho,Counted Live,32
9-Aug,2009,George River,Sockeye,Counted Live,1
9-Aug,2010,George River,Chinook,Counted Live,2
9-Aug,2010,George River,Chum,Counted Live,91
9-Aug,2010,George River,Coho,Counted Live,52
9-Aug,2010,George River,Sockeye,Counted Live,4
9-Aug,2011,George River,Chinook,Estimated,2
9-Aug,2011,George River,Chum,Estimated,314
9-Aug,2011,George River,Coho,Estimated,3
9-Aug,2012,George River,Chinook,Counted Live,2
9-Aug,2012,George River,Chum,Counted Live,84
9-Aug,2012,George River,Coho,Counted Live,75
9-Aug,2012,George River,Sockeye,Counted Live,0
9-Aug,2013,George River,Chinook,Counted Live,1
9-Aug,2013,George River,Chum,Counted Live,50
9-Aug,2013,George River,Coho,Counted Live,21
9-Aug,2013,George River,Sockeye,Counted Live,0
9-Aug,2014,George River,Chinook,Counted Live,2
9-Aug,2014,George River,Chum,Counted Live,116
9-Aug,2014,George River,Coho,Counted Live,254
9-Aug,2014,George River,Sockeye,Counted Live,4
9-Aug,2015,George River,Chinook,Counted Live,0
9-Aug,2015,George River,Chum,Counted Live,107
9-Aug,2015,George River,Coho,Counted Live,45
9-Aug,2015,George River,Sockeye,Counted Live,4
9-Aug,2016,George River,Chinook,Counted Live,10
9-Aug,2016,George River,Chum,Counted Live,175
9-Aug,2016,George River,Coho,Counted Live,38
9-Aug,2016,George River,Sockeye,Counted Live,38
9-Aug,2017,George River,Chinook,Estimated,5
9-Aug,2017,George River,Chum,Estimated,161
9-Aug,2017,George River,Coho,Estimated,2
10-Aug,1996,George River,Chinook,Estimated,6
10-Aug,1996,George River,Chum,Estimated,171
10-Aug,1997,George River,Chinook,Counted Live,1
10-Aug,1997,George River,Chum,Counted Live,17
10-Aug,1997,George River,Coho,Counted Live,35
10-Aug,1997,George River,Sockeye,Counted Live,0
10-Aug,1999,George River,Chinook,Counted Live,0
10-Aug,1999,George River,Chum,Counted Live,24
10-Aug,1999,George River,Coho,Counted Live,8
10-Aug,1999,George River,Sockeye,Counted Live,1
10-Aug,2000,George River,Chinook,Counted Live,1
10-Aug,2000,George River,Chum,Counted Live,3
10-Aug,2000,George River,Coho,Counted Live,53
10-Aug,2000,George River,Sockeye,Counted Live,1
10-Aug,2001,George River,Chinook,Counted Live,1
10-Aug,2001,George River,Chum,Counted Live,63
10-Aug,2001,George River,Coho,Counted Live,13
10-Aug,2001,George River,Sockeye,Counted Live,1
10-Aug,2002,George River,Chinook,Counted Live,3
10-Aug,2002,George River,Chum,Counted Live,24
10-Aug,2002,George River,Coho,Counted Live,43
10-Aug,2002,George River,Sockeye,Counted Live,0
10-Aug,2003,George River,Chinook,Counted Live,4
10-Aug,2003,George River,Chum,Counted Live,338
10-Aug,2003,George River,Coho,Counted Live,340
10-Aug,2003,George River,Sockeye,Counted Live,1
10-Aug,2004,George River,Chinook,Counted Live,7
10-Aug,2004,George River,Chum,Counted Live,56
10-Aug,2004,George River,Coho,Counted Live,445
10-Aug,2004,George River,Sockeye,Counted Live,28
10-Aug,2005,George River,Chinook,Counted Live,7
10-Aug,2005,George River,Chum,Counted Live,39
10-Aug,2005,George River,Coho,Counted Live,161
10-Aug,2005,George River,Sockeye,Counted Live,1
10-Aug,2006,George River,Chinook,Counted Live,2
10-Aug,2006,George River,Chum,Counted Live,102
10-Aug,2006,George River,Coho,Counted Live,25
10-Aug,2006,George River,Sockeye,Counted Live,3
10-Aug,2007,George River,Chinook,Counted Live,11
10-Aug,2007,George River,Chum,Counted Live,524
10-Aug,2007,George River,Coho,Counted Live,308
10-Aug,2007,George River,Sockeye,Counted Live,0
10-Aug,2008,George River,Chinook,Counted Live,3
10-Aug,2008,George River,Chum,Counted Live,84
10-Aug,2008,George River,Coho,Counted Live,316
10-Aug,2008,George River,Sockeye,Counted Live,0
10-Aug,2009,George River,Chinook,Counted Live,5
10-Aug,2009,George River,Chum,Counted Live,35
10-Aug,2009,George River,Coho,Counted Live,80
10-Aug,2009,George River,Sockeye,Counted Live,3
10-Aug,2010,George River,Chinook,Counted Live,1
10-Aug,2010,George River,Chum,Counted Live,71
10-Aug,2010,George River,Coho,Counted Live,36
10-Aug,2010,George River,Sockeye,Counted Live,0
10-Aug,2011,George River,Chinook,Estimated,2
10-Aug,2011,George River,Chum,Estimated,285
10-Aug,2011,George River,Coho,Estimated,5
10-Aug,2012,George River,Chinook,Counted Live,3
10-Aug,2012,George River,Chum,Counted Live,75
10-Aug,2012,George River,Coho,Counted Live,44
10-Aug,2012,George River,Sockeye,Counted Live,0
10-Aug,2013,George River,Chinook,Counted Live,0
10-Aug,2013,George River,Chum,Counted Live,35
10-Aug,2013,George River,Coho,Counted Live,19
10-Aug,2013,George River,Sockeye,Counted Live,0
10-Aug,2014,George River,Chinook,Counted Live,0
10-Aug,2014,George River,Chum,Counted Live,108
10-Aug,2014,George River,Coho,Counted Live,389
10-Aug,2014,George River,Sockeye,Counted Live,5
10-Aug,2015,George River,Chinook,Counted Live,3
10-Aug,2015,George River,Chum,Counted Live,98
10-Aug,2015,George River,Coho,Counted Live,70
10-Aug,2015,George River,Sockeye,Counted Live,7
10-Aug,2016,George River,Chinook,Counted Live,9
10-Aug,2016,George River,Chum,Counted Live,157
10-Aug,2016,George River,Coho,Counted Live,128
10-Aug,2016,George River,Sockeye,Counted Live,78
10-Aug,2017,George River,Chinook,Estimated,4
10-Aug,2017,George River,Chum,Estimated,142
10-Aug,2017,George River,Coho,Estimated,4
11-Aug,1996,George River,Chinook,Estimated,6
11-Aug,1996,George River,Chum,Estimated,165
11-Aug,1997,George River,Chinook,Counted Live,3
11-Aug,1997,George River,Chum,Counted Live,25
11-Aug,1997,George River,Coho,Counted Live,71
11-Aug,1997,George River,Sockeye,Counted Live,0
11-Aug,1999,George River,Chinook,Counted Live,3
11-Aug,1999,George River,Chum,Counted Live,22
11-Aug,1999,George River,Coho,Counted Live,13
11-Aug,1999,George River,Sockeye,Counted Live,0
11-Aug,2000,George River,Chinook,Counted Live,6
11-Aug,2000,George River,Chum,Counted Live,6
11-Aug,2000,George River,Coho,Counted Live,116
11-Aug,2000,George River,Sockeye,Counted Live,0
11-Aug,2001,George River,Chinook,Counted Live,2
11-Aug,2001,George River,Chum,Counted Live,35
11-Aug,2001,George River,Coho,Counted Live,2
11-Aug,2001,George River,Sockeye,Counted Live,1
11-Aug,2002,George River,Chinook,Counted Live,3
11-Aug,2002,George River,Chum,Counted Live,14
11-Aug,2002,George River,Coho,Counted Live,15
11-Aug,2002,George River,Sockeye,Counted Live,2
11-Aug,2003,George River,Chinook,Counted Live,3
11-Aug,2003,George River,Chum,Counted Live,284
11-Aug,2003,George River,Coho,Counted Live,186
11-Aug,2003,George River,Sockeye,Counted Live,3
11-Aug,2004,George River,Chinook,Counted Live,4
11-Aug,2004,George River,Chum,Counted Live,35
11-Aug,2004,George River,Coho,Counted Live,77
11-Aug,2004,George River,Sockeye,Counted Live,5
11-Aug,2005,George River,Chinook,Counted Live,2
11-Aug,2005,George River,Chum,Counted Live,32
11-Aug,2005,George River,Coho,Counted Live,25
11-Aug,2005,George River,Sockeye,Counted Live,2
11-Aug,2006,George River,Chinook,Counted Live,2
11-Aug,2006,George River,Chum,Counted Live,90
11-Aug,2006,George River,Coho,Counted Live,67
11-Aug,2006,George River,Sockeye,Counted Live,5
11-Aug,2007,George River,Chinook,Counted Live,7
11-Aug,2007,George River,Chum,Counted Live,352
11-Aug,2007,George River,Coho,Counted Live,144
11-Aug,2007,George River,Sockeye,Counted Live,5
11-Aug,2008,George River,Chinook,Counted Live,5
11-Aug,2008,George River,Chum,Counted Live,56
11-Aug,2008,George River,Coho,Counted Live,408
11-Aug,2008,George River,Sockeye,Counted Live,2
11-Aug,2009,George River,Chinook,Counted Live,3
11-Aug,2009,George River,Chum,Counted Live,15
11-Aug,2009,George River,Coho,Counted Live,104
11-Aug,2009,George River,Sockeye,Counted Live,0
11-Aug,2010,George River,Chinook,Counted Live,5
11-Aug,2010,George River,Chum,Counted Live,111
11-Aug,2010,George River,Coho,Counted Live,49
11-Aug,2010,George River,Sockeye,Counted Live,2
11-Aug,2011,George River,Chinook,Estimated,1
11-Aug,2011,George River,Chum,Estimated,258
11-Aug,2011,George River,Coho,Estimated,10
11-Aug,2012,George River,Chinook,Counted Live,5
11-Aug,2012,George River,Chum,Counted Live,69
11-Aug,2012,George River,Coho,Counted Live,48
11-Aug,2012,George River,Sockeye,Counted Live,2
11-Aug,2013,George River,Chinook,Counted Live,1
11-Aug,2013,George River,Chum,Counted Live,55
11-Aug,2013,George River,Coho,Counted Live,75
11-Aug,2013,George River,Sockeye,Counted Live,1
11-Aug,2014,George River,Chinook,Estimated,0
11-Aug,2014,George River,Chum,Estimated,98
11-Aug,2014,George River,Coho,Estimated,252
11-Aug,2014,George River,Sockeye,Counted Live,5
11-Aug,2015,George River,Chinook,Counted Live,4
11-Aug,2015,George River,Chum,Counted Live,57
11-Aug,2015,George River,Coho,Counted Live,9
11-Aug,2015,George River,Sockeye,Counted Live,1
11-Aug,2016,George River,Chinook,Counted Live,3
11-Aug,2016,George River,Chum,Counted Live,152
11-Aug,2016,George River,Coho,Counted Live,145
11-Aug,2016,George River,Sockeye,Counted Live,96
11-Aug,2017,George River,Chinook,Estimated,4
11-Aug,2017,George River,Chum,Estimated,124
11-Aug,2017,George River,Coho,Estimated,7
11-Aug,2017,George River,Sockeye,Counted Live,6
12-Aug,1996,George River,Chinook,Estimated,5
12-Aug,1996,George River,Chum,Estimated,159
12-Aug,1997,George River,Chinook,Counted Live,8
12-Aug,1997,George River,Chum,Counted Live,34
12-Aug,1997,George River,Coho,Counted Live,198
12-Aug,1997,George River,Sockeye,Counted Live,3
12-Aug,1999,George River,Chinook,Counted Live,1
12-Aug,1999,George River,Chum,Counted Live,28
12-Aug,1999,George River,Coho,Counted Live,4
12-Aug,1999,George River,Sockeye,Counted Live,2
12-Aug,2000,George River,Chinook,Counted Live,6
12-Aug,2000,George River,Chum,Counted Live,2
12-Aug,2000,George River,Coho,Counted Live,245
12-Aug,2000,George River,Sockeye,Counted Live,2
12-Aug,2001,George River,Chinook,Counted Live,3
12-Aug,2001,George River,Chum,Counted Live,41
12-Aug,2001,George River,Coho,Counted Live,252
12-Aug,2001,George River,Sockeye,Counted Live,4
12-Aug,2002,George River,Chinook,Counted Live,4
12-Aug,2002,George River,Chum,Counted Live,18
12-Aug,2002,George River,Coho,Counted Live,54
12-Aug,2002,George River,Sockeye,Counted Live,0
12-Aug,2003,George River,Chinook,Counted Live,3
12-Aug,2003,George River,Chum,Counted Live,144
12-Aug,2003,George River,Coho,Counted Live,304
12-Aug,2003,George River,Sockeye,Counted Live,1
12-Aug,2004,George River,Chinook,Counted Live,2
12-Aug,2004,George River,Chum,Counted Live,41
12-Aug,2004,George River,Coho,Counted Live,82
12-Aug,2004,George River,Sockeye,Counted Live,8
12-Aug,2005,George River,Chinook,Counted Live,2
12-Aug,2005,George River,Chum,Counted Live,50
12-Aug,2005,George River,Coho,Counted Live,127
12-Aug,2005,George River,Sockeye,Counted Live,4
12-Aug,2006,George River,Chinook,Counted Live,5
12-Aug,2006,George River,Chum,Counted Live,95
12-Aug,2006,George River,Coho,Counted Live,218
